match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,striker_hand,non_striker_hand,bowler_hand,delivery_type,match_day,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,team_bat,team_bowl
1406075,2023/24,2023-12-10,"Wankhede Stadium, Mumbai",1,7.7,England,India,AE Jones,HC Knight,AB Kaur,0,0,,,,,,,,,,R,R,R,Seam,1.0,65.13601997344475,-3.451493223175471,8.340877250876833,-0.4945162897976271,1.667889180456003,-0.204131883764119,-0.793134302373766,-8.48099811668487,-26.5371448893355,0.557831584976917,-5.51180890816135,6.90207077646187,0.1677889385082069,0.5513258893845551,75.91998955686257,Defended,Played,None,0.639987945556641,0.6328697204589844,6.08807,-0.169292,-0.189551034923825,0.0,-10.6,-25.1037071471811,0.480705227406941,0.480705227406941,-8.646182,-0.078168,0.443407,-8.84087,-0.074301,0.451346,-11.73359756107842,-10.05980344160873,-0.04995228755820195,0.4855715878774342,-0.5888437515094238,-0.1072149493174909,-5.78750882087759e-02,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-12-10,England-Women,India-Women
1406075,2023/24,2023-12-10,"Wankhede Stadium, Mumbai",1,8.1,England,India,HC Knight,AE Jones,DB Sharma,1,0,,,,,,,,,,R,R,R,Spin,1.0,47.75615807903367,0.5447495036538303,8.340732894623685,0.78123523224373,2.00363698109637,-0.148570256273066,-0.1942264451786,-9.4657511899669,-19.3141333154986,-1.25047776559647,-6.08624797515999,10.93052444309856,0.1423953624105835,0.5704197715893523,81.3234294973445,Defended,Played,None,0.897354125976562,0.76007080078125,4.913963,-0.006701,-0.137958095110704,0.0,-10.6,-17.9767834090909,-0.776868235193268,-0.776868235193268,-6.854793,-0.081033,0.332812,-8.840969,-0.168685,0.542614,-17.49062336392758,-10.06001520387981,-0.2231666919932803,0.6050173894884054,-0.6931036119506986,1.22989574240191,-7.84142170850858e-02,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-12-10,England-Women,India-Women
1406075,2023/24,2023-12-10,"Wankhede Stadium, Mumbai",1,8.2,England,India,AE Jones,HC Knight,DB Sharma,0,0,,,,,,,,,,R,R,R,Spin,1.0,47.82641064460959,0.0766545775053386,8.340837865422593,0.7198106315258994,1.983730283739328,-0.149041157059167,-0.702433374775489,-9.22544081089173,-19.3753504176918,-1.64602673601522,-5.96879422227593,12.25910200479006,0.3206072884078507,0.5957190499488564,67.29712865154339,Defended,Played,None,0.903007507324219,0.8443450927734375,5.174753,-0.201823,-0.13839536012637,0.0,-10.6,-16.3641358227964,-0.946980566975076,-0.946980566975076,-8.021738,-0.38578,0.543615,-8.840643,-0.434635,0.606719,-17.12203637317505,-10.05987909791545,-0.5080252972277002,0.6484911919828904,-1.666792215915804,1.543913977821444,-1.68289336411164e-01,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-12-10,England-Women,India-Women
1406075,2023/24,2023-12-10,"Wankhede Stadium, Mumbai",1,8.3,England,India,AE Jones,HC Knight,DB Sharma,1,0,,,,,,,,,,R,R,R,Spin,1.0,48.50188785625915,-0.9344631049733708,8.340757820241578,0.7353492982666259,1.968399847331707,-0.15185886476754,-0.509263655164912,-9.16055491080072,-19.7416524197802,-1.30696759817238,-5.93584772441845,12.33275111659168,0.301098020432919,0.621527930728868,73.11938756603831,Attacked,Played,None,0.876228332519531,0.8737335205078125,5.795525,0.033426,-0.14101180299843,0.0,-10.6,-16.8742878880361,-0.648811884477074,-0.648811884477074,-8.642492,-0.138064,0.656922,-8.840646,-0.145979,0.666961,-16.73478919290191,-10.05993379900274,-0.1949845997057325,0.6939962986937626,-1.152739869263322,1.585734337758678,-1.30662508326279e-01,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-12-10,England-Women,India-Women
1406075,2023/24,2023-12-10,"Wankhede Stadium, Mumbai",1,8.4,England,India,HC Knight,AE Jones,DB Sharma,1,0,,,,,,,,,,R,R,R,Spin,1.0,44.82563488053796,1.567421034690229,8.340583122094788,0.739206005779386,2.001572242918548,-0.140557315140223,-0.334952816940966,-9.73300498194237,-18.272450968229,-1.3309774986182,-6.18367324940092,14.30457514241989,0.3075604089630262,0.6277851245552041,73.41172778697799,Attacked,Played,None,0.978446960449219,0.8139724731445312,5.121702,-0.101576,-0.130517506915922,0.0,-10.6,-15.2246842609947,-0.106011290305995,-0.106011290305995,-6.781351,-0.114512,0.447617,-8.840819,-0.129215,0.704682,-18.69659531405502,-10.05998942602062,-0.1380455707579074,0.7610722831937535,-1.041926432326034,3.76715412429193,-1.15894818958639e-01,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-12-10,England-Women,India-Women
1406075,2023/24,2023-12-10,"Wankhede Stadium, Mumbai",1,8.5,England,India,AE Jones,HC Knight,DB Sharma,1,0,,,,,,,,,,R,R,R,Spin,1.0,44.79704249712421,1.741580876225932,8.340609551233378,0.840935865949458,2.000835140392611,-0.139246070381826,-0.385449149704166,-9.47336243436775,-18.1019891496374,-1.49501454825198,-6.1045155628432,13.70543669210709,0.349558572904256,0.5900757094886095,63.55549913286583,Attacked,Edged,None,0.983070373535156,0.86590576171875,4.921143,-0.121554,-0.12929992249741,0.0,-10.6,-14.7704249951119,-0.0676200371580524,-0.0676200371580524,-7.440137,-0.132197,0.489132,-8.840801,-0.138782,0.62719,-18.6355978484989,-10.06004410168236,-0.1445832256735581,0.6655157587567525,-1.221383421854761,4.45895037243911,-1.38012605906869e-01,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-12-10,England-Women,India-Women
1406075,2023/24,2023-12-10,"Wankhede Stadium, Mumbai",1,8.6,England,India,HC Knight,AE Jones,DB Sharma,1,0,,,,,,,,,,R,R,R,Spin,1.0,43.80209151425715,1.820519018051056,8.340678519688765,0.766803761498122,2.000494291309694,-0.136443800382136,-0.408420098428714,-9.33841075014848,-17.7376940496777,-1.00780811724865,-6.0637970178482,14.48331665107286,0.3320051086555295,0.6180206562948931,69.50258757868103,Attacked,Played,None,1.00087738037109,0.8523445129394531,5.061234,0.149969,-0.126697814640555,0.0,-10.6,-14.5081336883196,-0.147505600106378,-0.147505600106378,-6.961206,0.129844,0.4651,-8.840912,0.110235,0.677365,-18.87347420203269,-10.06007285973604,0.09733831141080243,0.7148573415648904,-1.156969001336654,2.669384321353697,-1.28860069739234e-01,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-12-10,England-Women,India-Women
1406075,2023/24,2023-12-10,"Wankhede Stadium, Mumbai",1,9.1,England,India,HC Knight,AE Jones,SR Patil,0,0,,,,,,,,,,R,R,R,Spin,1.0,49.15917363165177,1.219190564257497,8.340869447268613,-0.6697971403227336,1.883229017695295,-0.153146704735458,-0.767608978560665,-10.3078444267701,-19.9090716156096,-0.408248113413214,-6.16339641081083,11.45056597014439,0.3381370434392441,0.5480842878700393,58.39893883658148,Attacked,Played,None,0.892101287841797,0.8123703002929688,4.94137,-0.773592,-0.142207654397211,0.0,-10.6,-16.6773376371269,0.56592205446013,0.56592205446013,-7.904749,-0.677908,0.470826,-8.840714,-0.645241,0.544708,-17.20133741413246,-10.06007958750817,-0.6022756907123515,0.5881038527782751,-1.397823403179778,3.118227734595282,-1.54562375614666e-01,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-12-10,England-Women,India-Women
1406075,2023/24,2023-12-10,"Wankhede Stadium, Mumbai",1,9.2,England,India,HC Knight,AE Jones,SR Patil,6,0,,,,,,,,,,R,R,R,Spin,1.0,48.5681799360522,2.450877605449979,8.34076474362627,-0.6952308347951235,1.899967412888457,-0.151648783705892,-1.06012405537407,-10.4174614543466,-19.7143418817659,-0.597155051063429,-6.27872932847427,12.70646786046472,0.3494399671134276,0.5833461629557773,62.55792773202384,Attacked,Played,None,0.897972106933594,0.7568893432617188,4.001945,-0.854541,-0.140816727726899,0.0,-10.6,-16.2440100676296,0.420842512019301,0.420842512019301,-7.096316,-0.82752,0.263315,-8.840923,-0.78156,0.525779,-17.66591579181307,-10.06008313429684,-0.7490170244660934,0.6351677466926919,-2.093894921924508,3.219042191885707,-2.50691612865120e-01,5.80000000000000e+01,WANKHEDE-STADIUM-MUMBAI,2023-12-10,England-Women,India-Women
1406075,2023/24,2023-12-10,"Wankhede Stadium, Mumbai",1,9.3,England,India,HC Knight,AE Jones,SR Patil,1,0,,,,,,,,,,R,R,R,Spin,1.0,49.13487678694251,-0.9483335233212817,8.34075449355828,-0.695264269790693,1.860387032359028,-0.154905280555914,-0.714184615583242,-10.2814263943516,-20.1376864722689,0.131222922315335,-6.09883532748028,11.22951096661712,0.297135667075099,0.5626351907199638,64.68171190048467,Attacked,Played,None,0.864383697509766,0.8254852294921875,6.66746,-0.51094,-0.143840617659063,0.0,-10.6,-17.2832086751319,0.894395670601203,0.894395670601203,-7.930369,-0.271561,0.596669,-8.840876,-0.2224,0.613328,-16.8492935302822,-10.05999442734342,-0.1559605924778307,0.5849561435559141,-1.008524507860633,2.589029256816681,-9.86555021075065e-02,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-12-10,England-Women,India-Women
1406075,2023/24,2023-12-10,"Wankhede Stadium, Mumbai",1,9.4,England,India,AE Jones,HC Knight,SR Patil,1,0,,,,,,,,,,R,R,R,Spin,1.0,49.09735935000518,0.8477045321211035,8.340626298289948,0.6746084600064369,1.889253195491649,-0.153388458192092,-0.237687527634727,-10.6313654350731,-19.9404995649719,-1.03422474438595,-6.25931257912107,11.65077672885655,0.3313450688107721,0.5517420259414832,59.62679701014527,Attacked,Played,None,0.898910522460938,0.8758392333984375,5.446415,0.079714,-0.1424321397498,0.0,-10.6,-16.7488946890961,0.0596087869607394,0.0596087869607394,-8.833154,0.095007,0.588767,-8.840915,0.095036,0.589118,-17.4270463185661,-10.0601768331334,0.09956152518555665,0.6139056518514169,-0.6525030961676103,3.172929111608422,-7.00313918305671e-02,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-12-10,England-Women,India-Women
1406075,2023/24,2023-12-10,"Wankhede Stadium, Mumbai",1,9.5,England,India,HC Knight,AE Jones,SR Patil,1,0,,,,,,,,,,R,R,R,Spin,1.0,48.67625425075355,0.5272317889293368,8.34071425993502,0.6242616195942882,1.892212509780739,-0.151958690992704,-0.345953697586042,-10.0957433658118,-19.7546298290515,-1.5510226768513,-6.09435522198531,11.528634947518,0.2793539568119912,0.5734484668800249,68.08187435080463,Defended,Played,None,0.887306213378906,0.9088211059570312,5.48239,-0.275491,-0.141104498778939,0.0,-10.6,-17.1336493201019,-0.321051522669651,-0.321051522669651,-9.369902,-0.367109,0.620443,-8.840976,-0.356814,0.599926,-17.14513186027776,-10.05981573619138,-0.3806081763369738,0.6308302051526551,-0.9708639847086012,3.415846642333134,-1.06253158536281e-01,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-12-10,England-Women,India-Women
1406075,2023/24,2023-12-10,"Wankhede Stadium, Mumbai",1,9.6,England,India,AE Jones,HC Knight,SR Patil,3,0,,,,,,,,,,R,R,R,Spin,1.0,48.95154034227728,1.425405335994841,8.340714206240332,0.6359705353702646,1.928356206976813,-0.152111206353218,-0.419537752460593,-10.3841689949787,-19.7744568259184,-1.38809780589018,-6.26252345506555,11.70053397338793,0.3319633581429898,0.5489558120166347,59.14703598819623,Attacked,Played,None,0.880805969238281,0.9092788696289062,4.771707,-0.183723,-0.141246120185131,0.0,-10.6,-16.5999641271613,-0.31479420422722,-0.31479420422722,-9.427427,-0.263631,0.585335,-8.840882,-0.252132,0.550971,-17.57287073473339,-10.06017292916704,-0.2761031779511277,0.6066158055933357,-1.098722730642246,2.928975928447244,-1.26289000215682e-01,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-12-10,England-Women,India-Women
1406075,2023/24,2023-12-10,"Wankhede Stadium, Mumbai",1,10.1,England,India,AE Jones,HC Knight,DB Sharma,1,0,,,,,,,,,,R,R,R,Spin,1.0,47.63692998367756,0.5014033557260621,8.340962489948605,0.7451594852806156,2.001967539327646,-0.148214230023661,-0.128272857993179,-9.24857839729689,-19.2678499030759,-0.798005959737636,-6.01864210869239,11.99548466866331,0.253156422811674,0.5949868063306576,73.93237866843124,Attacked,Played,None,0.873573303222656,0.8896865844726562,4.809573,0.238644,-0.137627499307685,0.0,-10.6,-16.8538708658242,-0.0976672881745269,-0.0976672881745269,-8.88283,0.217276,0.575262,-8.8409,0.217526,0.571992,-17.34708643868374,-10.06016022614609,0.2102097333574106,0.6388168046952942,-0.4556552536228564,2.039610133217632,-6.53709807673682e-02,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-12-10,England-Women,India-Women
1406075,2023/24,2023-12-10,"Wankhede Stadium, Mumbai",1,10.2,England,India,HC Knight,AE Jones,DB Sharma,1,0,,,,,,,,,,R,R,R,Spin,1.0,47.18467975762288,1.160612660017641,8.340679894961049,0.7625636846835051,2.003773246400958,-0.146494534051496,-0.63941257310836,-9.40654837944732,-19.0442894266945,-1.31844441708126,-6.06457420298038,11.87780830030021,0.1985969285063861,0.5946722064187063,79.34113811216736,Attacked,Played,None,0.846771240234375,0.791015625,4.570964,0.004963,-0.136030638762103,0.0,-10.6,-17.1466661481348,-0.880150134144173,-0.880150134144173,-7.20761,-0.083859,0.368463,-8.840824,-0.169415,0.564967,-17.66385833760633,-10.05986667994512,-0.2340205400852331,0.6469784707392358,-1.576359870574895,1.021840010960762,-1.81756518823284e-01,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-12-10,England-Women,India-Women
1406075,2023/24,2023-12-10,"Wankhede Stadium, Mumbai",1,10.3,England,India,AE Jones,HC Knight,DB Sharma,1,0,,,,,,,,,,R,R,R,Spin,1.0,48.49226438801008,-0.2133474585535688,8.340996773897793,0.716566018330809,1.994351362360278,-0.151472534535177,-0.727150979551493,-9.53938388641877,-19.691429489573,-1.26712410808559,-6.08752547231782,12.20992256913944,0.284802606414601,0.6022879284388366,71.86292862436541,Attacked,Played,None,0.862197875976562,0.8558692932128906,5.390886,0.062831,-0.140653067782665,0.0,-10.6,-16.9437641375923,-0.594795248348529,-0.594795248348529,-8.44111,-0.071699,0.610465,-8.840887,-0.086211,0.638271,-17.17878162757039,-10.06017586053498,-0.1307826183014299,0.6842192464309698,-1.542414098400983,1.671360644646292,-1.67625579226055e-01,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-12-10,England-Women,India-Women
1406075,2023/24,2023-12-10,"Wankhede Stadium, Mumbai",1,10.4,England,India,HC Knight,AE Jones,DB Sharma,0,0,,,,,,,,,,R,R,R,Spin,1.0,44.33235088631648,2.015451334804979,8.340649553431614,0.7702066656282562,1.984874298583303,-0.138529223959617,-0.424395385138453,-9.57013782868115,-18.0087991147502,-1.0415827696777,-6.12061342116032,13.82088345552284,0.2750417356145807,0.6157207702360129,74.85394197394388,Defended,Played,None,0.985347747802734,0.8147621154785156,4.911897,0.135695,-0.128634279391073,0.0,-10.6,-15.3188397640888,0.0586034103478611,0.0586034103478611,-6.702185,0.141679,0.382778,-8.840771,0.150045,0.658229,-18.77125041570421,-10.06009576560345,0.1548847422880835,0.7189490625069521,-1.18059434927365,3.529341652735771,-1.31243431595579e-01,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-12-10,England-Women,India-Women
1406075,2023/24,2023-12-10,"Wankhede Stadium, Mumbai",1,10.5,England,India,HC Knight,AE Jones,DB Sharma,1,0,,,,,,,,,,R,R,R,Spin,1.0,45.03100905111916,-0.6903311125257492,8.340735468763032,0.714307676077844,1.966177229226596,-0.141793276521197,-0.641627587308414,-9.3064330330123,-18.4331259477556,-1.17004369601325,-5.96900897699834,12.56365834630037,0.2922277476119585,0.5861603170276172,68.70127279294672,Attacked,Played,None,0.98272705078125,0.8498954772949219,6.548479,0.115804,-0.131665185341111,0.0,-10.6,-15.6994826593097,-0.353746786954882,-0.353746786954882,-7.137582,0.032832,0.584187,-8.840807,-0.007044,0.63098,-17.9429738581426,-10.06006044970454,-0.03595677904159809,0.580671807826138,-1.424778667949914,2.341188034061003,-1.47090390685852e-01,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-12-10,England-Women,India-Women
1406075,2023/24,2023-12-10,"Wankhede Stadium, Mumbai",1,10.6,England,India,AE Jones,HC Knight,DB Sharma,1,0,,,,,,,,,,R,R,R,Spin,1.0,47.58361140466528,-0.01356532611596416,8.340780217875846,0.7333048285873358,1.985368644150535,-0.148659340222783,-0.437667850278078,-9.57200249260749,-19.3257142289618,-1.44947526519488,-6.08314669438295,11.6356894415276,0.2646885243248578,0.5696907308774702,68.98475719913476,Attacked,Played,None,0.915756225585938,0.8579177856445312,5.531295,-0.09886,-0.138040815921155,0.0,-10.6,-16.8294314590338,-0.882897503830438,-0.882897503830438,-8.223327,-0.295683,0.561573,-8.840822,-0.329178,0.595769,-17.47241547289633,-10.06008429909218,-0.3958335460168338,0.6184337069119608,-1.131990500256631,1.28622050223434,-1.31478024620359e-01,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-12-10,England-Women,India-Women
1406075,2023/24,2023-12-10,"Wankhede Stadium, Mumbai",1,11.1,England,India,AE Jones,HC Knight,S Ishaque,0,0,,,,,,caught,AE Jones,,,R,R,L,Spin,1.0,49.87277918285395,1.243834025729415,8.340752393769112,0.4973968906330639,1.964736722494063,-0.157066894473261,0.669071712723104,-9.00822776123671,-20.418696281524,-0.735390266481168,-5.89032049404269,11.24986573575846,0.263874495126876,0.6048448917082998,74.33928424355737,None,None,None,0.862438201904297,0.7699127197265625,3.089475999999999,-0.192031,-0.145847830582314,0.0,-10.6,-17.9112739010934,-0.969916414922901,-0.969916414922901,-8.058604,-0.251214,0.25024,-8.840693,-0.294082,0.368763,-16.09162445231015,-10.06017755166173,-0.3614799127124256,0.5132396837557262,0.9712928950936366,-1.036959462915266,1.24051963245100e-01,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-12-10,England-Women,India-Women
1406075,2023/24,2023-12-10,"Wankhede Stadium, Mumbai",1,11.2,England,India,DR Gibson,HC Knight,S Ishaque,0,0,,,,,,bowled,DR Gibson,,,R,R,L,Spin,1.0,51.60234136042796,-0.3084969455267029,8.340590163586239,-0.7290040713006204,1.958836829149994,-0.15984959085476,0.174243731693364,-8.66677475641565,-20.7804468111187,0.939380869856929,-5.74994712240425,9.569412712659332,0.2047624961575877,0.5559285625660881,72.91303476915445,None,None,None,0.828472137451172,0.8735504150390625,4.186794,-0.155938,-0.148431762936562,0.0,-10.6,-18.9607489879595,0.584605742105453,0.584605742105453,-999.9,-999.9,-999.9,-8.840994,-0.063354,0.425642,-15.46676003497745,-10.06005506795276,-0.02468438722186247,0.5028524017459939,0.5355132726852208,-0.8222877785323555,6.74999294141916e-02,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-12-10,England-Women,India-Women
1406075,2023/24,2023-12-10,"Wankhede Stadium, Mumbai",1,11.3,England,India,BAM Heath,HC Knight,S Ishaque,0,0,,,,,,,,,,R,R,L,Spin,1.0,50.55686061351356,1.926597616568066,8.340954717303717,-0.8216321578169148,1.969002616239522,-0.15493189166602,0.691583203165071,-9.06346971068905,-20.1411459165826,0.894637354730961,-5.93786164395262,11.01040205076952,0.1337511134534129,0.6183942538897981,89.38402673812843,Attacked,Played,None,0.835189819335938,0.7943572998046875,2.631959999999999,-0.349354,-0.14386532797559,0.0,-10.6,-18.8721980492677,0.36273382082385,0.36273382082385,-8.469327,-0.32926,0.242915,-8.840753,-0.322054,0.302108,-16.42617598846586,-10.06005343110507,-0.2982508878060192,0.4678889802112738,1.570264151056751,-1.442194550069793,2.04352557518935e-01,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-12-10,England-Women,India-Women
1406075,2023/24,2023-12-10,"Wankhede Stadium, Mumbai",1,11.4,England,India,BAM Heath,HC Knight,S Ishaque,0,0,,,,,,,,,,R,R,L,Spin,1.0,49.05863552133764,1.628448531893028,8.34095944076185,-0.7236989426797906,1.969945128341849,-0.1509693550333,0.519858658832087,-8.84714421378018,-19.626016154329,0.701727299978368,-5.85317341580045,11.35484780568151,0.2792520261001361,0.5848827791854755,69.80721426780771,Defended,Played,None,0.875999450683594,0.8111801147460938,3.210304,-0.349303,-0.140185829673778,0.0,-10.6,-17.0475981673316,0.124072424320679,0.124072424320679,-8.191647,-0.339482,0.293468,-8.840873,-0.334691,0.385355,-16.60644486892281,-10.06008873322473,-0.3256238083064401,0.5160073730305486,1.208256747788182,-1.630744287120214,1.52680508241169e-01,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-12-10,England-Women,India-Women
1406075,2023/24,2023-12-10,"Wankhede Stadium, Mumbai",1,11.5,England,India,BAM Heath,HC Knight,S Ishaque,1,0,,,,,,,,,,R,R,L,Spin,1.0,48.72356812994706,0.07977240983147392,8.340700159181964,-0.7157692462061463,1.951247438526867,-0.151656313880092,0.326776518265797,-8.93227843993746,-19.715320804412,0.646114256318419,-5.82613487475555,9.331994780153382,0.2079693667379714,0.5048825918834,64.93545210871287,Attacked,Played,None,0.872978210449219,0.8713874816894531,4.80984,-0.362381,-0.140823720031514,0.0,-10.6,-17.9000734141217,0.294924005542053,0.294924005542053,-9.053794,-0.298755,0.439151,-8.840781,-0.30237,0.43033,-16.46309848677359,-10.06015709646277,-0.281592452637729,0.459301745404853,0.7409158277672625,-0.9331088999807753,8.41212142311632e-02,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-12-10,England-Women,India-Women
